timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
4309,1,4,1,1,4,3,9,0,0,31,15,112,6,3,0.5,16,1,2,2,2,4,448,3,27,0
5070,1,4,1,1,4,3,9,1,1,23,7,129,3,2,0.6666666666666666,12,5,1,5,5,4,516,3,27,0
5231,1,4,1,1,4,3,9,0,0,23,7,134,4,3,0.75,16,4,2,5,8,4,536,3,27,0
5749,1,4,1,1,4,3,9,1,1,27,11,150,4,2,0.5,12,3,3,5,9,4,600,3,27,0
5919,1,4,1,1,4,3,9,0,0,27,11,155,5,3,0.6,16,2,4,5,8,4,620,3,27,0
5973,1,4,1,1,4,3,9,1,1,23,7,156,3,2,0.6666666666666666,12,1,5,5,5,4,624,3,27,0
6143,1,4,1,1,4,3,9,0,0,23,7,161,4,3,0.75,16,3,1,3,3,4,644,3,27,0
6248,1,4,1,1,4,3,9,1,1,27,11,165,4,2,0.5,12,2,2,3,4,4,660,3,27,0
6422,1,4,1,1,4,3,9,0,0,27,11,170,5,3,0.6,16,1,3,3,3,4,680,3,27,0
7107,0,4,1,1,4,3,9,1,1,19,3,186,2,2,1.0,12,9,1,9,9,0,744,3,27,0
7115,4,0,2,1,4,3,12,19,3,20,4,186,4,0,0.0,4,8,2,9,16,0,1488,6,72,0
7128,0,1,1,1,4,3,9,4,4,19,3,187,4,4,1.0,20,7,3,9,21,0,748,3,27,0
7136,4,0,2,1,4,3,9,19,3,20,4,187,4,0,0.0,4,6,4,9,24,0,1496,6,54,0
7184,0,1,3,1,4,3,9,20,4,19,3,186,4,4,1.0,20,5,5,9,25,0,2232,9,81,0
7206,0,1,3,1,4,3,9,20,4,19,3,187,4,4,1.0,20,4,6,9,24,0,2244,9,81,0
7267,0,4,1,1,4,3,9,0,0,19,3,191,3,3,1.0,16,3,7,9,21,0,764,3,27,0
7275,4,0,2,1,4,3,10,19,3,20,4,191,4,0,0.0,4,2,8,9,16,0,1528,6,60,0
7344,0,1,3,1,4,3,9,20,4,19,3,191,4,4,1.0,20,1,9,9,9,0,2292,9,81,0
8085,1,4,1,1,4,3,9,1,1,23,7,210,3,2,0.6666666666666666,12,6,1,6,6,4,840,3,27,0
8233,1,4,1,1,4,3,9,0,0,23,7,215,4,3,0.75,16,5,2,6,10,4,860,3,27,0
8294,1,4,1,1,4,3,9,1,1,27,11,216,4,2,0.5,12,4,3,6,12,4,864,3,27,0
8442,1,4,1,1,4,3,9,0,0,27,11,221,5,3,0.6,16,3,4,6,12,4,884,3,27,0
8804,1,4,1,1,4,3,9,1,1,31,15,231,5,2,0.4,12,2,5,6,10,4,924,3,27,0
8945,1,4,1,1,4,3,9,0,0,31,15,234,6,3,0.5,16,1,6,6,6,4,936,3,27,0
9385,0,4,1,1,4,3,9,1,1,19,3,250,2,2,1.0,12,18,1,18,18,0,1000,3,27,0
9393,4,0,2,1,4,3,11,19,3,20,4,250,4,0,0.0,4,17,2,18,34,0,2000,6,66,0
9435,0,1,1,1,4,3,9,4,4,19,3,251,4,4,1.0,20,16,3,18,48,0,1004,3,27,0
9443,4,0,2,1,4,3,12,19,3,20,4,251,4,0,0.0,4,15,4,18,60,0,2008,6,72,0
9466,0,1,3,1,4,3,9,20,4,19,3,250,4,4,1.0,24,14,5,18,70,0,3000,9,81,0
9512,0,1,3,1,4,3,9,20,4,19,3,251,4,4,1.0,20,13,6,18,78,0,3012,9,81,0
9533,0,4,1,1,4,3,9,0,0,19,3,253,3,3,1.0,16,12,7,18,84,0,1012,3,27,0
9541,4,0,2,1,4,3,9,19,3,20,4,253,4,0,0.0,4,11,8,18,88,0,2024,6,54,0
9610,0,1,3,1,4,3,9,20,4,19,3,253,4,4,1.0,20,10,9,18,90,0,3036,9,81,0
9775,0,4,1,1,4,3,9,1,1,19,3,261,2,2,1.0,12,9,10,18,90,0,1044,3,27,0
9783,4,0,2,1,4,3,10,19,3,20,4,261,4,0,0.0,4,8,11,18,88,0,2088,6,60,0
9844,0,1,1,1,4,3,9,4,4,19,3,263,4,4,1.0,20,7,12,18,84,0,1052,3,27,0
9852,0,1,3,1,4,3,9,20,4,19,3,261,4,4,1.0,20,6,13,18,78,0,3132,9,81,0
9852,4,0,2,1,4,3,11,19,3,20,4,263,4,0,0.0,4,5,14,18,70,0,2104,6,66,0
9914,0,4,1,1,4,3,9,0,0,19,3,265,3,3,1.0,16,4,15,18,60,0,1060,3,27,0
9922,4,0,2,1,4,3,12,19,3,20,4,265,4,0,0.0,4,3,16,18,48,0,2120,6,72,0
9924,0,1,3,1,4,3,9,20,4,19,3,263,4,4,1.0,24,2,17,18,34,0,3156,9,81,0
9990,0,1,3,1,4,3,9,20,4,19,3,265,4,4,1.0,20,1,18,18,18,0,3180,9,81,0
10534,1,4,5,1,1,3,9,1,1,23,7,282,3,2,0.6666666666666666,12,14,1,14,14,4,1410,15,135,0
10541,1,4,5,2,2,3,9,1,1,23,7,282,3,2,0.6666666666666666,19,13,2,14,26,4,5640,15,135,0
10548,1,4,5,3,2,3,9,1,1,23,7,282,3,2,0.6666666666666666,26,12,3,14,36,4,8460,15,135,0
10555,1,4,5,4,2,3,9,1,1,23,7,282,3,2,0.6666666666666666,33,11,4,14,44,4,11280,15,135,0
10563,1,4,5,5,3,3,9,1,1,23,7,282,3,2,0.6666666666666666,41,10,5,14,50,4,21150,15,135,0
10564,1,4,1,1,4,3,10,1,1,23,7,284,3,2,0.6666666666666666,41,9,6,14,54,4,1136,3,30,0
10668,1,4,1,1,4,3,9,1,1,23,7,287,3,2,0.6666666666666666,12,8,7,14,56,4,1148,3,27,0
10741,1,4,5,1,1,3,9,0,0,23,7,289,4,3,0.75,16,7,8,14,56,4,1445,15,135,0
10748,1,4,5,2,2,3,9,0,0,23,7,289,4,3,0.75,23,6,9,14,54,4,5780,15,135,0
10755,1,4,5,3,2,3,9,0,0,23,7,289,4,3,0.75,30,5,10,14,50,4,8670,15,135,0
10762,1,4,5,4,2,3,9,0,0,23,7,289,4,3,0.75,37,4,11,14,44,4,11560,15,135,0
10769,1,4,5,5,3,3,9,0,0,23,7,289,4,3,0.75,44,3,12,14,36,4,21675,15,135,0
10770,1,4,1,1,4,3,10,0,0,23,7,291,4,3,0.75,44,2,13,14,26,4,1164,3,30,0
10882,1,4,1,1,4,3,9,0,0,23,7,294,4,3,0.75,16,1,14,14,14,4,1176,3,27,0
11117,1,4,1,1,4,3,9,1,1,27,11,302,4,2,0.5,12,45,1,45,45,4,1208,3,27,0
11222,1,4,1,1,4,3,9,1,1,27,11,306,4,2,0.5,12,44,2,45,88,4,1224,3,27,0
11343,1,4,1,1,4,3,9,0,0,27,11,309,5,3,0.6,16,43,3,45,129,4,1236,3,27,0
11449,1,4,1,1,4,3,9,0,0,27,11,314,5,3,0.6,16,42,4,45,168,4,1256,3,27,0
11690,0,4,5,1,1,3,9,1,1,19,3,321,2,2,1.0,12,41,5,45,205,0,1605,15,135,0
11697,0,4,5,2,2,3,9,1,1,19,3,321,2,2,1.0,19,40,6,45,240,0,6420,15,135,0
11704,0,4,5,3,2,3,9,1,1,19,3,321,2,2,1.0,26,39,7,45,273,0,9630,15,135,0
11711,0,4,5,4,2,3,9,1,1,19,3,321,2,2,1.0,33,38,8,45,304,0,12840,15,135,0
11718,0,4,5,5,3,3,9,1,1,19,3,321,2,2,1.0,40,37,9,45,333,0,24075,15,135,0
11719,0,4,1,1,4,3,10,1,1,19,3,323,2,2,1.0,40,36,10,45,360,0,1292,3,30,0
11721,0,1,5,1,1,3,9,4,4,19,3,322,4,4,1.0,20,35,11,45,385,0,1610,15,135,0
11726,4,0,6,1,1,3,9,19,3,20,4,321,4,0,0.0,4,34,12,45,408,0,1926,18,162,0
11728,0,1,5,2,2,3,9,4,4,19,3,322,4,4,1.0,27,33,13,45,429,0,6440,15,135,0
11733,4,0,6,2,2,3,9,19,3,20,4,321,4,0,0.0,11,32,14,45,448,0,7704,18,162,0
11735,0,1,5,3,2,3,9,4,4,19,3,322,4,4,1.0,34,31,15,45,465,0,9660,15,135,0
11740,4,0,6,3,2,3,9,19,3,20,4,321,4,0,0.0,18,30,16,45,480,0,11556,18,162,0
11742,0,1,5,4,2,3,9,4,4,19,3,322,4,4,1.0,41,29,17,45,493,0,12880,15,135,0
11747,4,0,6,4,2,3,9,19,3,20,4,321,4,0,0.0,25,28,18,45,504,0,15408,18,162,0
11749,0,1,5,5,3,3,9,4,4,19,3,322,4,4,1.0,48,27,19,45,513,0,24150,15,135,0
11750,0,1,1,1,4,3,10,4,4,19,3,324,4,4,1.0,48,26,20,45,520,0,1296,3,30,0
11754,4,0,6,5,3,3,9,19,3,20,4,321,4,0,0.0,32,25,21,45,525,0,28890,18,162,0
11755,4,0,2,1,4,3,10,19,3,20,4,323,4,0,0.0,32,24,22,45,528,0,2584,6,60,0
11757,4,0,6,1,1,3,11,19,3,20,4,322,4,0,0.0,4,23,23,45,529,0,1932,18,198,0
11764,4,0,6,2,2,3,11,19,3,20,4,322,4,0,0.0,11,22,24,45,528,0,7728,18,198,0
11771,4,0,6,3,2,3,11,19,3,20,4,322,4,0,0.0,18,21,25,45,525,0,11592,18,198,0
11778,4,0,6,4,2,3,11,19,3,20,4,322,4,0,0.0,25,20,26,45,520,0,15456,18,198,0
11785,4,0,6,5,3,3,11,19,3,20,4,322,4,0,0.0,32,19,27,45,513,0,28980,18,198,0
11786,4,0,2,1,4,3,12,19,3,20,4,324,4,0,0.0,32,18,28,45,504,0,2592,6,72,0
11787,4,0,7,1,4,3,9,19,3,1,1,321,2,0,0.0,17,17,29,45,493,0,8988,21,189,0
11796,4,0,7,1,4,3,10,19,3,4,4,322,4,0,0.0,4,16,30,45,480,0,9016,21,210,0
11826,0,1,3,1,4,3,9,20,4,19,3,323,4,4,1.0,22,15,31,45,465,0,3876,9,81,0
11854,0,1,3,1,4,3,9,20,4,19,3,324,4,4,1.0,20,14,32,45,448,0,3888,9,81,0
11914,0,4,5,1,1,3,9,0,0,19,3,327,3,3,1.0,16,13,33,45,429,0,1635,15,135,0
11921,0,4,5,2,2,3,9,0,0,19,3,327,3,3,1.0,23,12,34,45,408,0,6540,15,135,0
11928,0,4,5,3,2,3,9,0,0,19,3,327,3,3,1.0,30,11,35,45,385,0,9810,15,135,0
11935,0,4,5,4,2,3,9,0,0,19,3,327,3,3,1.0,37,10,36,45,360,0,13080,15,135,0
11942,0,4,5,5,3,3,9,0,0,19,3,327,3,3,1.0,44,9,37,45,333,0,24525,15,135,0
11943,0,4,1,1,4,3,10,0,0,19,3,330,3,3,1.0,44,8,38,45,304,0,1320,3,30,0
11950,4,0,6,1,1,3,11,19,3,20,4,327,4,0,0.0,4,7,39,45,273,0,1962,18,198,0
11957,4,0,6,2,2,3,11,19,3,20,4,327,4,0,0.0,11,6,40,45,240,0,7848,18,198,0
11964,4,0,6,3,2,3,11,19,3,20,4,327,4,0,0.0,18,5,41,45,205,0,11772,18,198,0
11971,4,0,6,4,2,3,11,19,3,20,4,327,4,0,0.0,25,4,42,45,168,0,15696,18,198,0
11978,4,0,6,5,3,3,11,19,3,20,4,327,4,0,0.0,32,3,43,45,129,0,29430,18,198,0
11979,4,0,2,1,4,3,12,19,3,20,4,330,4,0,0.0,32,2,44,45,88,0,2640,6,72,0
11980,4,0,7,1,4,3,9,19,3,0,0,327,3,0,0.0,6,1,45,45,45,0,9156,21,189,0
12048,0,1,3,1,4,3,9,20,4,19,3,330,4,4,1.0,20,46,1,46,46,0,3960,9,81,0
12483,1,4,1,1,4,3,9,1,1,27,11,347,4,2,0.5,12,45,2,46,90,4,1388,3,27,0
12605,0,4,5,1,1,3,9,1,1,19,3,351,2,2,1.0,12,44,3,46,132,0,1755,15,135,0
12612,0,4,5,2,2,3,9,1,1,19,3,351,2,2,1.0,19,43,4,46,172,0,7020,15,135,0
12619,0,4,5,3,2,3,9,1,1,19,3,351,2,2,1.0,26,42,5,46,210,0,10530,15,135,0
12626,0,4,5,4,2,3,9,1,1,19,3,351,2,2,1.0,33,41,6,46,246,0,14040,15,135,0
12633,0,4,5,5,3,3,9,1,1,19,3,351,2,2,1.0,40,40,7,46,280,0,26325,15,135,0
12634,0,4,1,1,4,3,10,1,1,19,3,352,2,2,1.0,40,39,8,46,312,0,1408,3,30,0
12641,4,0,6,1,1,3,10,19,3,20,4,351,4,0,0.0,4,38,9,46,342,0,2106,18,180,0
12646,0,1,5,1,1,3,9,4,4,19,3,353,4,4,1.0,20,37,10,46,370,0,1765,15,135,0
12648,4,0,6,2,2,3,10,19,3,20,4,351,4,0,0.0,11,36,11,46,396,0,8424,18,180,0
12653,0,1,5,2,2,3,9,4,4,19,3,353,4,4,1.0,27,35,12,46,420,0,7060,15,135,0
12655,4,0,6,3,2,3,10,19,3,20,4,351,4,0,0.0,18,34,13,46,442,0,12636,18,180,0
12660,0,1,5,3,2,3,9,4,4,19,3,353,4,4,1.0,34,33,14,46,462,0,10590,15,135,0
12662,4,0,6,4,2,3,10,19,3,20,4,351,4,0,0.0,25,32,15,46,480,0,16848,18,180,0
12667,0,1,5,4,2,3,9,4,4,19,3,353,4,4,1.0,41,31,16,46,496,0,14120,15,135,0
12669,4,0,6,5,3,3,10,19,3,20,4,351,4,0,0.0,32,30,17,46,510,0,31590,18,180,0
12670,4,0,2,1,4,3,11,19,3,20,4,352,4,0,0.0,32,29,18,46,522,0,2816,6,66,0
12671,4,0,7,1,4,3,12,19,3,1,1,351,2,0,0.0,5,28,19,46,532,0,9828,21,252,0
12674,0,1,5,5,3,3,9,4,4,19,3,353,4,4,1.0,48,27,20,46,540,0,26475,15,135,0
12675,0,1,1,1,4,3,10,4,4,19,3,354,4,4,1.0,48,26,21,46,546,0,1416,3,30,0
12682,4,0,6,1,1,3,9,19,3,20,4,353,4,0,0.0,4,25,22,46,550,0,2118,18,162,0
12689,4,0,6,2,2,3,9,19,3,20,4,353,4,0,0.0,11,24,23,46,552,0,8472,18,162,0
12696,4,0,6,3,2,3,9,19,3,20,4,353,4,0,0.0,18,23,24,46,552,0,12708,18,162,0
12703,4,0,6,4,2,3,9,19,3,20,4,353,4,0,0.0,25,22,25,46,550,0,16944,18,162,0
12710,4,0,6,5,3,3,9,19,3,20,4,353,4,0,0.0,32,21,26,46,546,0,31770,18,162,0
12711,4,0,2,1,4,3,10,19,3,20,4,354,4,0,0.0,32,20,27,46,540,0,2832,6,60,0
12712,4,0,7,1,4,3,11,19,3,4,4,353,4,0,0.0,6,19,28,46,532,0,9884,21,231,0
12725,1,4,1,1,4,3,9,0,0,27,11,355,5,3,0.6,16,18,29,46,522,4,1420,3,27,0
12738,0,1,3,1,4,3,9,20,4,19,3,352,4,4,1.0,20,17,30,46,510,0,4224,9,81,0
12782,0,1,3,1,4,3,9,20,4,19,3,354,4,4,1.0,22,16,31,46,496,0,4248,9,81,0
12847,0,4,5,1,1,3,9,0,0,19,3,358,3,3,1.0,16,15,32,46,480,0,1790,15,135,0
12854,0,4,5,2,2,3,9,0,0,19,3,358,3,3,1.0,23,14,33,46,462,0,7160,15,135,0
12861,0,4,5,3,2,3,9,0,0,19,3,358,3,3,1.0,30,13,34,46,442,0,10740,15,135,0
12868,0,4,5,4,2,3,9,0,0,19,3,358,3,3,1.0,37,12,35,46,420,0,14320,15,135,0
12870,1,4,1,1,4,3,10,1,1,31,15,359,5,2,0.4,12,11,36,46,396,4,1436,3,30,0
12875,0,4,5,5,3,3,9,0,0,19,3,358,3,3,1.0,44,10,37,46,370,0,26850,15,135,0
12876,0,4,1,1,4,3,10,0,0,19,3,360,3,3,1.0,44,9,38,46,342,0,1440,3,30,0
12883,4,0,6,1,1,3,12,19,3,20,4,358,4,0,0.0,4,8,39,46,312,0,2148,18,216,0
12890,4,0,6,2,2,3,12,19,3,20,4,358,4,0,0.0,11,7,40,46,280,0,8592,18,216,0
12897,4,0,6,3,2,3,12,19,3,20,4,358,4,0,0.0,18,6,41,46,246,0,12888,18,216,0
12904,4,0,6,4,2,3,12,19,3,20,4,358,4,0,0.0,25,5,42,46,210,0,17184,18,216,0
12911,4,0,6,5,3,3,12,19,3,20,4,358,4,0,0.0,32,4,43,46,172,0,32220,18,216,0
12912,4,0,2,1,4,3,9,19,3,20,4,360,4,0,0.0,32,3,44,46,132,0,2880,6,54,0
12913,4,0,7,1,4,3,10,19,3,0,0,358,3,0,0.0,5,2,45,46,90,0,10024,21,210,0
12981,0,1,3,1,4,3,9,20,4,19,3,360,4,4,1.0,21,1,46,46,46,0,4320,9,81,0
13119,1,4,1,1,4,3,9,0,0,31,15,367,6,3,0.5,16,11,1,11,11,4,1468,3,27,0
13451,1,4,1,1,4,3,9,1,1,31,15,380,5,2,0.4,12,10,2,11,20,4,1520,3,27,0
13706,0,4,1,1,4,3,9,1,1,19,3,386,2,2,1.0,12,9,3,11,27,0,1544,3,27,0
13714,4,0,2,1,4,3,11,19,3,20,4,386,4,0,0.0,4,8,4,11,32,0,3088,6,66,0
13717,1,4,1,1,4,3,9,0,0,31,15,387,6,3,0.5,16,7,5,11,35,4,1548,3,27,0
13759,0,1,1,1,4,3,9,4,4,19,3,388,4,4,1.0,20,6,6,11,36,0,1552,3,27,0
13767,4,0,2,1,4,3,12,19,3,20,4,388,4,0,0.0,4,5,7,11,35,0,3104,6,72,0
13782,0,1,3,1,4,3,9,20,4,19,3,386,4,4,1.0,20,4,8,11,32,0,4632,9,81,0
13836,0,1,3,1,4,3,9,20,4,19,3,388,4,4,1.0,20,3,9,11,27,0,4656,9,81,0
13989,0,4,1,1,4,3,9,0,0,19,3,394,3,3,1.0,16,2,10,11,20,0,1576,3,27,0
13997,4,0,2,1,4,3,9,19,3,20,4,394,4,0,0.0,4,1,11,11,11,0,3152,6,54,0
14034,0,4,1,1,4,3,9,1,1,19,3,395,2,2,1.0,12,11,1,11,11,0,1580,3,27,0
14042,4,0,2,1,4,3,10,19,3,20,4,395,4,0,0.0,4,10,2,11,20,0,3160,6,60,0
14066,0,1,3,1,4,3,9,20,4,19,3,394,4,4,1.0,20,9,3,11,27,0,4728,9,81,0
14069,0,1,1,1,4,3,10,4,4,19,3,396,4,4,1.0,20,8,4,11,32,0,1584,3,30,0
14077,4,0,2,1,4,3,11,19,3,20,4,396,4,0,0.0,4,7,5,11,35,0,3168,6,66,0
14112,0,1,3,1,4,3,9,20,4,19,3,395,4,4,1.0,22,6,6,11,36,0,4740,9,81,0
14146,0,1,3,1,4,3,9,20,4,19,3,396,4,4,1.0,20,5,7,11,35,0,4752,9,81,0
14307,0,4,1,1,4,3,9,0,0,19,3,403,3,3,1.0,16,4,8,11,32,0,1612,3,27,0
14315,4,0,2,1,4,3,12,19,3,20,4,403,4,0,0.0,4,3,9,11,27,0,3224,6,72,0
14384,0,1,3,1,4,3,9,20,4,19,3,403,4,4,1.0,20,2,10,11,20,0,4836,9,81,0
14988,1,4,1,1,4,3,9,1,1,31,15,424,5,2,0.4,12,1,11,11,11,4,1696,3,27,0
15295,1,4,1,1,4,3,9,0,0,31,15,435,6,3,0.5,16,5,1,5,5,4,1740,3,27,0
15375,1,4,1,1,4,3,9,1,1,23,7,436,3,2,0.6666666666666666,12,4,2,5,8,4,1744,3,27,0
15472,1,4,1,1,4,3,9,1,1,23,7,439,3,2,0.6666666666666666,12,3,3,5,9,4,1756,3,27,0
15701,1,4,1,1,4,3,9,0,0,23,7,447,4,3,0.75,16,2,4,5,8,4,1788,3,27,0
15804,1,4,1,1,4,3,9,0,0,23,7,450,4,3,0.75,16,1,5,5,5,4,1800,3,27,0
16145,0,4,1,1,4,3,9,1,1,19,3,462,2,2,1.0,12,15,1,15,15,0,1848,3,27,0
16153,4,0,2,1,4,3,9,19,3,20,4,462,4,0,0.0,4,14,2,15,28,0,3696,6,54,0
16175,0,1,1,1,4,3,9,4,4,19,3,463,4,4,1.0,20,13,3,15,39,0,1852,3,27,0
16183,4,0,2,1,4,3,10,19,3,20,4,463,4,0,0.0,4,12,4,15,48,0,3704,6,60,0
16222,0,1,3,1,4,3,9,20,4,19,3,462,4,4,1.0,20,11,5,15,55,0,5544,9,81,0
16253,0,1,3,1,4,3,9,20,4,19,3,463,4,4,1.0,21,10,6,15,60,0,5556,9,81,0
16515,0,4,1,1,4,3,9,0,0,19,3,476,3,3,1.0,16,9,7,15,63,0,1904,3,27,0
16523,4,0,2,1,4,3,11,19,3,20,4,476,4,0,0.0,4,8,8,15,64,0,3808,6,66,0
16592,0,1,3,1,4,3,9,20,4,19,3,476,4,4,1.0,20,7,9,15,63,0,5712,9,81,0
16965,1,4,5,1,1,3,9,1,1,23,7,490,3,2,0.6666666666666666,12,6,10,15,60,4,2450,15,135,0
16972,1,4,5,2,2,3,9,1,1,23,7,490,3,2,0.6666666666666666,19,5,11,15,55,4,9800,15,135,0
16979,1,4,5,3,2,3,9,1,1,23,7,490,3,2,0.6666666666666666,26,4,12,15,48,4,14700,15,135,0
16986,1,4,5,4,2,3,9,1,1,23,7,490,3,2,0.6666666666666666,33,3,13,15,39,4,19600,15,135,0
16993,1,4,5,5,3,3,9,1,1,23,7,490,3,2,0.6666666666666666,40,2,14,15,28,4,36750,15,135,0
16994,1,4,1,1,4,3,10,1,1,23,7,492,3,2,0.6666666666666666,40,1,15,15,15,4,1968,3,30,0
17095,0,4,1,1,4,3,9,1,1,19,3,496,2,2,1.0,12,45,1,45,45,0,1984,3,27,0
17103,4,0,2,1,4,3,12,19,3,20,4,496,4,0,0.0,4,44,2,45,88,0,3968,6,72,0
17146,0,1,1,1,4,3,9,4,4,19,3,497,4,4,1.0,20,43,3,45,129,0,1988,3,27,0
17154,4,0,2,1,4,3,9,19,3,20,4,497,4,0,0.0,4,42,4,45,168,0,3976,6,54,0
17176,0,1,3,1,4,3,9,20,4,19,3,496,4,4,1.0,24,41,5,45,205,0,5952,9,81,0
17222,0,1,3,1,4,3,9,20,4,19,3,497,4,4,1.0,20,40,6,45,240,0,5964,9,81,0
17349,1,4,5,1,1,3,9,0,0,23,7,503,4,3,0.75,16,39,7,45,273,4,2515,15,135,0
17356,1,4,5,2,2,3,9,0,0,23,7,503,4,3,0.75,23,38,8,45,304,4,10060,15,135,0
17363,1,4,5,3,2,3,9,0,0,23,7,503,4,3,0.75,30,37,9,45,333,4,15090,15,135,0
17370,1,4,5,4,2,3,9,0,0,23,7,503,4,3,0.75,37,36,10,45,360,4,20120,15,135,0
17377,1,4,5,5,3,3,9,0,0,23,7,503,4,3,0.75,44,35,11,45,385,4,37725,15,135,0
17378,1,4,1,1,4,3,10,0,0,23,7,505,4,3,0.75,44,34,12,45,408,4,2020,3,30,0
17486,0,4,1,1,4,3,9,0,0,19,3,509,3,3,1.0,16,33,13,45,429,0,2036,3,27,0
17494,4,0,2,1,4,3,10,19,3,20,4,509,4,0,0.0,4,32,14,45,448,0,4072,6,60,0
17509,1,4,1,1,4,3,9,1,1,31,15,510,5,2,0.4,12,31,15,45,465,4,2040,3,27,0
17564,0,1,3,1,4,3,9,20,4,19,3,509,4,4,1.0,20,30,16,45,480,0,6108,9,81,0
17735,0,4,5,1,1,3,9,1,1,19,3,516,2,2,1.0,12,29,17,45,493,0,2580,15,135,0
17742,0,4,5,2,2,3,9,1,1,19,3,516,2,2,1.0,19,28,18,45,504,0,10320,15,135,0
17749,0,4,5,3,2,3,9,1,1,19,3,516,2,2,1.0,26,27,19,45,513,0,15480,15,135,0
17756,0,4,5,4,2,3,9,1,1,19,3,516,2,2,1.0,33,26,20,45,520,0,20640,15,135,0
17763,0,4,5,5,3,3,9,1,1,19,3,516,2,2,1.0,40,25,21,45,525,0,38700,15,135,0
17764,0,4,1,1,4,3,10,1,1,19,3,518,2,2,1.0,40,24,22,45,528,0,2072,3,30,0
17771,4,0,6,1,1,3,11,19,3,20,4,516,4,0,0.0,4,23,23,45,529,0,3096,18,198,0
17775,0,1,5,1,1,3,9,4,4,19,3,519,4,4,1.0,20,22,24,45,528,0,2595,15,135,0
17778,4,0,6,2,2,3,11,19,3,20,4,516,4,0,0.0,11,21,25,45,525,0,12384,18,198,0
17782,0,1,5,2,2,3,9,4,4,19,3,519,4,4,1.0,27,20,26,45,520,0,10380,15,135,0
17785,4,0,6,3,2,3,11,19,3,20,4,516,4,0,0.0,18,19,27,45,513,0,18576,18,198,0
17789,0,1,5,3,2,3,9,4,4,19,3,519,4,4,1.0,34,18,28,45,504,0,15570,15,135,0
17792,4,0,6,4,2,3,11,19,3,20,4,516,4,0,0.0,25,17,29,45,493,0,24768,18,198,0
17796,0,1,5,4,2,3,9,4,4,19,3,519,4,4,1.0,41,16,30,45,480,0,20760,15,135,0
