timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
948,0,3,1,1,4,3,9,0,0,27,11,20,5,5,1.0,24,3,17,19,51,0,80,3,27,1
950,0,4,3,1,4,3,9,24,8,27,11,19,3,3,1.0,16,2,18,19,36,0,228,9,81,1
956,4,0,2,1,4,3,12,27,11,24,8,20,3,0,0.0,4,1,19,19,19,0,160,6,72,1
1016,0,4,3,1,4,3,9,24,8,27,11,20,3,3,1.0,16,43,1,43,43,0,240,9,81,1
1183,0,1,2,1,4,3,9,28,12,27,11,25,4,4,1.0,20,42,2,43,84,0,200,6,54,1
1220,4,0,4,1,1,5,19,27,11,4,4,25,4,0,0.0,4,41,3,43,123,0,100,20,380,1
1221,4,0,4,2,2,5,19,27,11,4,4,25,4,0,0.0,5,40,4,43,160,0,400,20,380,1
1222,4,0,4,3,2,5,19,27,11,4,4,25,4,0,0.0,6,39,5,43,195,0,600,20,380,1
1223,4,0,4,4,2,5,19,27,11,4,4,25,4,0,0.0,7,38,6,43,228,0,800,20,380,1
1224,4,0,3,1,4,3,9,27,11,28,12,25,4,0,0.0,8,37,7,43,259,0,300,9,81,1
1227,4,0,4,5,3,5,19,27,11,4,4,25,4,0,0.0,11,36,8,43,288,0,1500,20,380,1
1270,0,1,2,1,4,3,9,28,12,27,11,26,4,4,1.0,20,35,9,43,315,0,208,6,54,1
1306,4,0,3,1,4,3,10,27,11,28,12,26,4,0,0.0,4,34,10,43,340,0,312,9,90,1
1307,4,0,4,1,1,5,20,27,11,0,0,26,5,0,0.0,5,33,11,43,363,0,104,20,400,1
1308,4,0,4,2,2,5,20,27,11,0,0,26,5,0,0.0,6,32,12,43,384,0,416,20,400,1
1309,4,0,4,3,2,5,20,27,11,0,0,26,5,0,0.0,7,31,13,43,403,0,624,20,400,1
1310,4,0,4,4,2,5,20,27,11,0,0,26,5,0,0.0,8,30,14,43,420,0,832,20,400,1
1314,4,0,4,5,3,5,20,27,11,0,0,26,5,0,0.0,12,29,15,43,435,0,1560,20,400,1
1398,0,1,2,1,4,3,9,29,13,27,11,28,3,3,1.0,16,28,16,43,448,0,224,6,54,1
1434,4,0,3,1,4,3,11,27,11,29,13,28,3,0,0.0,4,27,17,43,459,0,336,9,99,1
1435,4,0,4,1,1,5,17,27,11,4,4,28,4,0,0.0,5,26,18,43,468,0,112,20,340,1
1436,4,0,4,2,2,5,17,27,11,4,4,28,4,0,0.0,6,25,19,43,475,0,448,20,340,1
1437,4,0,4,3,2,5,17,27,11,4,4,28,4,0,0.0,7,24,20,43,480,0,672,20,340,1
1438,4,0,4,4,2,5,17,27,11,4,4,28,4,0,0.0,8,23,21,43,483,0,896,20,340,1
1442,4,0,4,5,3,5,17,27,11,4,4,28,4,0,0.0,12,22,22,43,484,0,1680,20,340,1
1502,0,1,2,1,4,3,9,29,13,27,11,30,3,3,1.0,16,21,23,43,483,0,240,6,54,1
1538,4,0,4,1,1,5,18,27,11,0,0,30,5,0,0.0,4,20,24,43,480,0,120,20,360,1
1539,4,0,4,2,2,5,18,27,11,0,0,30,5,0,0.0,5,19,25,43,475,0,480,20,360,1
1540,4,0,4,3,2,5,18,27,11,0,0,30,5,0,0.0,6,18,26,43,468,0,720,20,360,1
1541,4,0,4,4,2,5,18,27,11,0,0,30,5,0,0.0,7,17,27,43,459,0,960,20,360,1
1542,4,0,3,1,4,3,12,27,11,29,13,30,3,0,0.0,8,16,28,43,448,0,360,9,108,1
1545,4,0,4,5,3,5,18,27,11,0,0,30,5,0,0.0,11,15,29,43,435,0,1800,20,360,1
1616,0,1,2,1,4,3,9,30,14,27,11,33,2,2,1.0,12,14,30,43,420,0,264,6,54,1
1652,4,0,3,1,4,3,9,27,11,30,14,33,2,0,0.0,4,13,31,43,403,0,396,9,81,1
1653,4,0,4,1,1,5,19,27,11,4,4,33,4,0,0.0,5,12,32,43,384,0,132,20,380,1
1654,4,0,4,2,2,5,19,27,11,4,4,33,4,0,0.0,6,11,33,43,363,0,528,20,380,1
1655,4,0,4,3,2,5,19,27,11,4,4,33,4,0,0.0,7,10,34,43,340,0,792,20,380,1
1656,4,0,4,4,2,5,19,27,11,4,4,33,4,0,0.0,8,9,35,43,315,0,1056,20,380,1
1660,4,0,4,5,3,5,19,27,11,4,4,33,4,0,0.0,12,8,36,43,288,0,1980,20,380,1
1735,0,1,2,1,4,3,9,30,14,27,11,35,2,2,1.0,12,7,37,43,259,0,280,6,54,1
1772,4,0,4,1,1,5,20,27,11,0,0,35,5,0,0.0,4,6,38,43,228,0,140,20,400,1
1773,4,0,3,1,4,3,10,27,11,30,14,35,2,0,0.0,5,5,39,43,195,0,420,9,90,1
1774,4,0,4,2,2,5,20,27,11,0,0,35,5,0,0.0,6,4,40,43,160,0,560,20,400,1
1775,4,0,4,3,2,5,20,27,11,0,0,35,5,0,0.0,7,3,41,43,123,0,840,20,400,1
1776,4,0,4,4,2,5,20,27,11,0,0,35,5,0,0.0,8,2,42,43,84,0,1120,20,400,1
1779,4,0,4,5,3,5,20,27,11,0,0,35,5,0,0.0,11,1,43,43,43,0,2100,20,400,1
2207,0,3,1,1,4,3,9,4,4,27,11,44,4,4,1.0,20,11,1,11,11,0,176,3,27,1
2215,4,0,2,1,4,3,11,27,11,24,8,44,3,0,0.0,4,10,2,11,20,0,352,6,66,1
2276,0,4,3,1,4,3,9,24,8,27,11,44,3,3,1.0,16,9,3,11,27,0,528,9,81,1
2351,0,3,1,1,4,3,9,0,0,27,11,47,5,5,1.0,24,8,4,11,32,0,188,3,27,1
2359,4,0,2,1,4,3,12,27,11,24,8,47,3,0,0.0,4,7,5,11,35,0,376,6,72,1
2421,0,4,3,1,4,3,9,24,8,27,11,47,3,3,1.0,17,6,6,11,36,0,564,9,81,1
2787,0,3,1,1,4,3,9,4,4,27,11,54,4,4,1.0,20,5,7,11,35,0,216,3,27,1
2795,4,0,2,1,4,3,9,27,11,24,8,54,3,0,0.0,4,4,8,11,32,0,432,6,54,1
2860,0,4,3,1,4,3,9,24,8,27,11,54,3,3,1.0,20,3,9,11,27,0,648,9,81,1
2964,0,3,1,1,4,3,9,0,0,27,11,56,5,5,1.0,24,2,10,11,20,0,224,3,27,1
2972,4,0,2,1,4,3,10,27,11,24,8,56,3,0,0.0,4,1,11,11,11,0,448,6,60,1
3002,0,1,2,1,4,3,9,28,12,27,11,57,4,4,1.0,20,50,1,50,50,0,456,6,54,1
3035,0,4,3,1,4,3,9,24,8,27,11,56,3,3,1.0,19,49,2,50,98,0,672,9,81,1
3038,4,0,3,1,4,3,11,27,11,28,12,57,4,0,0.0,4,48,3,50,144,0,684,9,99,1
3039,4,0,4,1,1,5,17,27,11,4,4,57,4,0,0.0,5,47,4,50,188,0,228,20,340,1
3040,4,0,4,2,2,5,17,27,11,4,4,57,4,0,0.0,6,46,5,50,230,0,912,20,340,1
3041,4,0,4,3,2,5,17,27,11,4,4,57,4,0,0.0,7,45,6,50,270,0,1368,20,340,1
3042,4,0,4,4,2,5,17,27,11,4,4,57,4,0,0.0,8,44,7,50,308,0,1824,20,340,1
3046,4,0,4,5,3,5,17,27,11,4,4,57,4,0,0.0,12,43,8,50,344,0,3420,20,340,1
3186,0,1,2,1,4,3,9,28,12,27,11,58,4,4,1.0,20,42,9,50,378,0,464,6,54,1
3224,4,0,3,1,4,3,12,27,11,28,12,58,4,0,0.0,4,41,10,50,410,0,696,9,108,1
3225,4,0,4,1,1,5,18,27,11,0,0,58,5,0,0.0,5,40,11,50,440,0,232,20,360,1
3226,4,0,4,2,2,5,18,27,11,0,0,58,5,0,0.0,6,39,12,50,468,0,928,20,360,1
3227,4,0,4,3,2,5,18,27,11,0,0,58,5,0,0.0,7,38,13,50,494,0,1392,20,360,1
3228,4,0,4,4,2,5,18,27,11,0,0,58,5,0,0.0,8,37,14,50,518,0,1856,20,360,1
3232,4,0,4,5,3,5,18,27,11,0,0,58,5,0,0.0,12,36,15,50,540,0,3480,20,360,1
3322,0,1,2,1,4,3,9,28,12,27,11,60,4,4,1.0,20,35,16,50,560,0,480,6,54,1
3358,4,0,4,1,1,5,19,27,11,4,4,60,4,0,0.0,4,34,17,50,578,0,240,20,380,1
3359,4,0,4,2,2,5,19,27,11,4,4,60,4,0,0.0,5,33,18,50,594,0,960,20,380,1
3360,4,0,4,3,2,5,19,27,11,4,4,60,4,0,0.0,6,32,19,50,608,0,1440,20,380,1
3361,4,0,4,4,2,5,19,27,11,4,4,60,4,0,0.0,7,31,20,50,620,0,1920,20,380,1
3362,4,0,3,1,4,3,9,27,11,28,12,60,4,0,0.0,8,30,21,50,630,0,720,9,81,1
3365,4,0,4,5,3,5,19,27,11,4,4,60,4,0,0.0,11,29,22,50,638,0,3600,20,380,1
3428,0,1,2,1,4,3,9,29,13,27,11,62,3,3,1.0,16,28,23,50,644,0,496,6,54,1
3464,4,0,3,1,4,3,10,27,11,29,13,62,3,0,0.0,4,27,24,50,648,0,744,9,90,1
3465,4,0,4,1,1,5,20,27,11,4,4,62,4,0,0.0,5,26,25,50,650,0,248,20,400,1
3466,4,0,4,2,2,5,20,27,11,4,4,62,4,0,0.0,6,25,26,50,650,0,992,20,400,1
3467,4,0,4,3,2,5,20,27,11,4,4,62,4,0,0.0,7,24,27,50,648,0,1488,20,400,1
3468,4,0,4,4,2,5,20,27,11,4,4,62,4,0,0.0,8,23,28,50,644,0,1984,20,400,1
3472,4,0,4,5,3,5,20,27,11,4,4,62,4,0,0.0,12,22,29,50,638,0,3720,20,400,1
3517,0,1,2,1,4,3,9,28,12,27,11,63,4,4,1.0,20,21,30,50,630,0,504,6,54,1
3554,4,0,3,1,4,3,11,27,11,28,12,63,4,0,0.0,4,20,31,50,620,0,756,9,99,1
3555,4,0,4,1,1,5,17,27,11,0,0,63,5,0,0.0,5,19,32,50,608,0,252,20,340,1
3556,4,0,4,2,2,5,17,27,11,0,0,63,5,0,0.0,6,18,33,50,594,0,1008,20,340,1
3557,4,0,4,3,2,5,17,27,11,0,0,63,5,0,0.0,7,17,34,50,578,0,1512,20,340,1
3558,4,0,4,4,2,5,17,27,11,0,0,63,5,0,0.0,8,16,35,50,560,0,2016,20,340,1
3562,4,0,4,5,3,5,17,27,11,0,0,63,5,0,0.0,12,15,36,50,540,0,3780,20,340,1
3633,0,1,2,1,4,3,9,29,13,27,11,64,3,3,1.0,16,14,37,50,518,0,512,6,54,1
3670,4,0,4,1,1,5,18,27,11,0,0,64,5,0,0.0,4,13,38,50,494,0,256,20,360,1
3671,4,0,4,2,2,5,18,27,11,0,0,64,5,0,0.0,5,12,39,50,468,0,1024,20,360,1
3672,4,0,4,3,2,5,18,27,11,0,0,64,5,0,0.0,6,11,40,50,440,0,1536,20,360,1
3673,4,0,4,4,2,5,18,27,11,0,0,64,5,0,0.0,7,10,41,50,410,0,2048,20,360,1
3674,4,0,3,1,4,3,12,27,11,29,13,64,3,0,0.0,8,9,42,50,378,0,768,9,108,1
3677,4,0,4,5,3,5,18,27,11,0,0,64,5,0,0.0,11,8,43,50,344,0,3840,20,360,1
3936,0,1,2,1,4,3,9,29,13,27,11,69,3,3,1.0,16,7,44,50,308,0,552,6,54,1
3972,4,0,3,1,4,3,9,27,11,29,13,69,3,0,0.0,4,6,45,50,270,0,828,9,81,1
3973,4,0,4,1,1,5,19,27,11,4,4,69,4,0,0.0,5,5,46,50,230,0,276,20,380,1
3974,4,0,4,2,2,5,19,27,11,4,4,69,4,0,0.0,6,4,47,50,188,0,1104,20,380,1
3975,4,0,4,3,2,5,19,27,11,4,4,69,4,0,0.0,7,3,48,50,144,0,1656,20,380,1
3976,4,0,4,4,2,5,19,27,11,4,4,69,4,0,0.0,8,2,49,50,98,0,2208,20,380,1
3980,4,0,4,5,3,5,19,27,11,4,4,69,4,0,0.0,12,1,50,50,50,0,4140,20,380,1
4027,1,3,1,1,4,3,9,4,4,31,15,71,5,4,0.8,20,58,1,58,58,3,284,3,27,1
4043,0,1,2,1,4,3,9,31,15,27,11,71,1,1,1.0,8,57,2,58,114,0,568,6,54,1
4080,4,0,4,1,1,5,20,27,11,4,4,71,4,0,0.0,4,56,3,58,168,0,284,20,400,1
4081,4,0,4,2,2,5,20,27,11,4,4,71,4,0,0.0,5,55,4,58,220,0,1136,20,400,1
4082,1,0,3,1,4,3,10,27,11,31,15,71,1,0,0.0,6,54,5,58,270,0,852,9,90,1
4083,4,0,4,3,2,5,20,27,11,4,4,71,4,0,0.0,7,53,6,58,318,0,1704,20,400,1
4084,4,0,4,4,2,5,20,27,11,4,4,71,4,0,0.0,8,52,7,58,364,0,2272,20,400,1
4087,4,0,4,5,3,5,20,27,11,4,4,71,4,0,0.0,11,51,8,58,408,0,4260,20,400,1
4163,0,1,2,1,4,3,9,29,13,27,11,73,3,3,1.0,16,50,9,58,450,0,584,6,54,1
4172,0,1,2,1,4,3,9,29,13,27,11,74,3,3,1.0,16,49,10,58,490,0,592,6,54,1
4200,4,0,4,1,1,5,17,27,11,4,4,73,4,0,0.0,4,48,11,58,528,0,292,20,340,1
4201,4,0,4,2,2,5,17,27,11,4,4,73,4,0,0.0,5,47,12,58,564,0,1168,20,340,1
4202,4,0,4,3,2,5,17,27,11,4,4,73,4,0,0.0,6,46,13,58,598,0,1752,20,340,1
4203,4,0,4,4,2,5,17,27,11,4,4,73,4,0,0.0,7,45,14,58,630,0,2336,20,340,1
4204,4,0,3,1,4,3,11,27,11,29,13,73,3,0,0.0,8,44,15,58,660,0,876,9,99,1
4207,4,0,4,5,3,5,17,27,11,4,4,73,4,0,0.0,11,43,16,58,688,0,4380,20,340,1
4208,4,0,3,1,4,3,12,27,11,29,13,74,3,0,0.0,4,42,17,58,714,0,888,9,108,1
4209,4,0,4,1,1,5,18,27,11,0,0,74,5,0,0.0,5,41,18,58,738,0,296,20,360,1
4210,4,0,4,2,2,5,18,27,11,0,0,74,5,0,0.0,6,40,19,58,760,0,1184,20,360,1
4211,4,0,4,3,2,5,18,27,11,0,0,74,5,0,0.0,7,39,20,58,780,0,1776,20,360,1
4212,4,0,4,4,2,5,18,27,11,0,0,74,5,0,0.0,8,38,21,58,798,0,2368,20,360,1
4216,4,0,4,5,3,5,18,27,11,0,0,74,5,0,0.0,12,37,22,58,814,0,4440,20,360,1
4266,0,1,2,1,4,3,9,29,13,27,11,75,3,3,1.0,16,36,23,58,828,0,600,6,54,1
4269,1,3,1,1,4,3,9,0,0,31,15,76,6,5,0.8333333333333334,24,35,24,58,840,3,304,3,27,1
4285,0,1,2,1,4,3,9,31,15,27,11,76,1,1,1.0,8,34,25,58,850,0,608,6,54,1
4302,4,0,4,1,1,5,19,27,11,4,4,75,4,0,0.0,4,33,26,58,858,0,300,20,380,1
4303,4,0,4,2,2,5,19,27,11,4,4,75,4,0,0.0,5,32,27,58,864,0,1200,20,380,1
4304,4,0,4,3,2,5,19,27,11,4,4,75,4,0,0.0,6,31,28,58,868,0,1800,20,380,1
4305,4,0,4,4,2,5,19,27,11,4,4,75,4,0,0.0,7,30,29,58,870,0,2400,20,380,1
4306,4,0,3,1,4,3,9,27,11,29,13,75,3,0,0.0,8,29,30,58,870,0,900,9,81,1
4309,4,0,4,5,3,5,19,27,11,4,4,75,4,0,0.0,11,28,31,58,868,0,4500,20,380,1
4322,1,0,3,1,4,3,10,27,11,31,15,76,1,0,0.0,4,27,32,58,864,0,912,9,90,1
4323,4,0,4,1,1,5,20,27,11,0,0,76,5,0,0.0,5,26,33,58,858,0,304,20,400,1
4324,4,0,4,2,2,5,20,27,11,0,0,76,5,0,0.0,6,25,34,58,850,0,1216,20,400,1
4325,4,0,4,3,2,5,20,27,11,0,0,76,5,0,0.0,7,24,35,58,840,0,1824,20,400,1
4326,4,0,4,4,2,5,20,27,11,0,0,76,5,0,0.0,8,23,36,58,828,0,2432,20,400,1
4330,4,0,4,5,3,5,20,27,11,0,0,76,5,0,0.0,12,22,37,58,814,0,4560,20,400,1
4413,0,1,2,1,4,3,9,29,13,27,11,78,3,3,1.0,16,21,38,58,798,0,624,6,54,1
4450,4,0,3,1,4,3,11,27,11,29,13,78,3,0,0.0,4,20,39,58,780,0,936,9,99,1
4451,4,0,4,1,1,5,17,27,11,0,0,78,5,0,0.0,5,19,40,58,760,0,312,20,340,1
4452,4,0,4,2,2,5,17,27,11,0,0,78,5,0,0.0,6,18,41,58,738,0,1248,20,340,1
4453,4,0,4,3,2,5,17,27,11,0,0,78,5,0,0.0,7,17,42,58,714,0,1872,20,340,1
4454,4,0,4,4,2,5,17,27,11,0,0,78,5,0,0.0,8,16,43,58,688,0,2496,20,340,1
4458,4,0,4,5,3,5,17,27,11,0,0,78,5,0,0.0,12,15,44,58,660,0,4680,20,340,1
4525,0,1,2,1,4,3,9,29,13,27,11,80,3,3,1.0,16,14,45,58,630,0,640,6,54,1
4562,4,0,4,1,1,5,18,27,11,0,0,80,5,0,0.0,4,13,46,58,598,0,320,20,360,1
4563,4,0,4,2,2,5,18,27,11,0,0,80,5,0,0.0,5,12,47,58,564,0,1280,20,360,1
4564,4,0,4,3,2,5,18,27,11,0,0,80,5,0,0.0,6,11,48,58,528,0,1920,20,360,1
4565,4,0,4,4,2,5,18,27,11,0,0,80,5,0,0.0,7,10,49,58,490,0,2560,20,360,1
4566,4,0,3,1,4,3,12,27,11,29,13,80,3,0,0.0,8,9,50,58,450,0,960,9,108,1
4569,4,0,4,5,3,5,18,27,11,0,0,80,5,0,0.0,11,8,51,58,408,0,4800,20,360,1
4797,0,1,2,1,4,3,9,30,14,27,11,84,2,2,1.0,12,7,52,58,364,0,672,6,54,1
4834,4,0,3,1,4,3,9,27,11,30,14,84,2,0,0.0,4,6,53,58,318,0,1008,9,81,1
4835,4,0,4,1,1,5,19,27,11,4,4,84,4,0,0.0,5,5,54,58,270,0,336,20,380,1
4836,4,0,4,2,2,5,19,27,11,4,4,84,4,0,0.0,6,4,55,58,220,0,1344,20,380,1
4837,4,0,4,3,2,5,19,27,11,4,4,84,4,0,0.0,7,3,56,58,168,0,2016,20,380,1
4838,4,0,4,4,2,5,19,27,11,4,4,84,4,0,0.0,8,2,57,58,114,0,2688,20,380,1
4842,4,0,4,5,3,5,19,27,11,4,4,84,4,0,0.0,12,1,58,58,58,0,5040,20,380,1
5065,0,1,2,1,4,3,9,30,14,27,11,88,2,2,1.0,12,13,1,13,13,0,704,6,54,1
5102,4,0,4,1,1,5,20,27,11,0,0,88,5,0,0.0,4,12,2,13,24,0,352,20,400,1
5103,4,0,4,2,2,5,20,27,11,0,0,88,5,0,0.0,5,11,3,13,33,0,1408,20,400,1
5104,4,0,3,1,4,3,10,27,11,30,14,88,2,0,0.0,6,10,4,13,40,0,1056,9,90,1
5105,4,0,4,3,2,5,20,27,11,0,0,88,5,0,0.0,7,9,5,13,45,0,2112,20,400,1
5106,4,0,4,4,2,5,20,27,11,0,0,88,5,0,0.0,8,8,6,13,48,0,2816,20,400,1
5109,4,0,4,5,3,5,20,27,11,0,0,88,5,0,0.0,11,7,7,13,49,0,5280,20,400,1
5535,0,3,1,1,4,3,9,4,4,27,11,98,4,4,1.0,20,6,8,13,48,0,392,3,27,1
5543,4,0,2,1,4,3,11,27,11,24,8,98,3,0,0.0,4,5,9,13,45,0,784,6,66,1
5619,0,4,3,1,4,3,9,24,8,27,11,98,3,3,1.0,17,4,10,13,40,0,1176,9,81,1
5862,0,3,1,1,4,3,9,0,0,27,11,105,5,5,1.0,24,3,11,13,33,0,420,3,27,1
5870,4,0,2,1,4,3,12,27,11,24,8,105,3,0,0.0,4,2,12,13,24,0,840,6,72,1
5930,0,4,3,1,4,3,9,24,8,27,11,105,3,3,1.0,16,1,13,13,13,0,1260,9,81,1
6016,0,3,1,1,4,3,9,4,4,27,11,108,4,4,1.0,20,20,1,20,20,0,432,3,27,1
6024,4,0,2,1,4,3,9,27,11,24,8,108,3,0,0.0,4,19,2,20,38,0,864,6,54,1
6084,0,4,3,1,4,3,9,24,8,27,11,108,3,3,1.0,16,18,3,20,54,0,1296,9,81,1
6239,0,1,2,1,4,3,9,28,12,27,11,112,4,4,1.0,20,17,4,20,68,0,896,6,54,1
6276,4,0,3,1,4,3,10,27,11,28,12,112,4,0,0.0,4,16,5,20,80,0,1344,9,90,1
6277,4,0,4,1,1,5,17,27,11,4,4,112,4,0,0.0,5,15,6,20,90,0,448,20,340,1
6278,4,0,4,2,2,5,17,27,11,4,4,112,4,0,0.0,6,14,7,20,98,0,1792,20,340,1
6279,4,0,4,3,2,5,17,27,11,4,4,112,4,0,0.0,7,13,8,20,104,0,2688,20,340,1
6280,4,0,4,4,2,5,17,27,11,4,4,112,4,0,0.0,8,12,9,20,108,0,3584,20,340,1
6284,4,0,4,5,3,5,17,27,11,4,4,112,4,0,0.0,12,11,10,20,110,0,6720,20,340,1
6358,0,3,1,1,4,3,9,0,0,27,11,114,5,5,1.0,24,10,11,20,110,0,456,3,27,1
6366,4,0,2,1,4,3,11,27,11,24,8,114,3,0,0.0,4,9,12,20,108,0,912,6,66,1
6440,0,4,3,1,4,3,9,24,8,27,11,114,3,3,1.0,16,8,13,20,104,0,1368,9,81,1
6611,0,1,2,1,4,3,9,28,12,27,11,118,4,4,1.0,20,7,14,20,98,0,944,6,54,1
6648,4,0,3,1,4,3,12,27,11,28,12,118,4,0,0.0,4,6,15,20,90,0,1416,9,108,1
6649,4,0,4,1,1,5,18,27,11,0,0,118,5,0,0.0,5,5,16,20,80,0,472,20,360,1
6650,4,0,4,2,2,5,18,27,11,0,0,118,5,0,0.0,6,4,17,20,68,0,1888,20,360,1
6651,4,0,4,3,2,5,18,27,11,0,0,118,5,0,0.0,7,3,18,20,54,0,2832,20,360,1
6652,4,0,4,4,2,5,18,27,11,0,0,118,5,0,0.0,8,2,19,20,38,0,3776,20,360,1
6656,4,0,4,5,3,5,18,27,11,0,0,118,5,0,0.0,12,1,20,20,20,0,7080,20,360,1
7244,0,1,2,1,4,3,9,29,13,27,11,129,3,3,1.0,16,16,1,16,16,0,1032,6,54,1
7280,4,0,4,1,1,5,19,27,11,4,4,129,4,0,0.0,4,15,2,16,30,0,516,20,380,1
7281,4,0,4,2,2,5,19,27,11,4,4,129,4,0,0.0,5,14,3,16,42,0,2064,20,380,1
7282,4,0,4,3,2,5,19,27,11,4,4,129,4,0,0.0,6,13,4,16,52,0,3096,20,380,1
7283,4,0,4,4,2,5,19,27,11,4,4,129,4,0,0.0,7,12,5,16,60,0,4128,20,380,1
7284,4,0,3,1,4,3,9,27,11,29,13,129,3,0,0.0,8,11,6,16,66,0,1548,9,81,1
7287,4,0,4,5,3,5,19,27,11,4,4,129,4,0,0.0,11,10,7,16,70,0,7740,20,380,1
7663,0,1,2,1,4,3,9,29,13,27,11,136,3,3,1.0,16,9,8,16,72,0,1088,6,54,1
7700,4,0,3,1,4,3,10,27,11,29,13,136,3,0,0.0,4,8,9,16,72,0,1632,9,90,1
7701,4,0,4,1,1,5,20,27,11,0,0,136,5,0,0.0,5,7,10,16,70,0,544,20,400,1
7702,4,0,4,2,2,5,20,27,11,0,0,136,5,0,0.0,6,6,11,16,66,0,2176,20,400,1
7703,4,0,4,3,2,5,20,27,11,0,0,136,5,0,0.0,7,5,12,16,60,0,3264,20,400,1
7704,4,0,4,4,2,5,20,27,11,0,0,136,5,0,0.0,8,4,13,16,52,0,4352,20,400,1
7708,4,0,4,5,3,5,20,27,11,0,0,136,5,0,0.0,12,3,14,16,42,0,8160,20,400,1
7944,0,3,1,1,4,3,9,4,4,27,11,141,4,4,1.0,20,2,15,16,30,0,564,3,27,1
7952,4,0,2,1,4,3,11,27,11,24,8,141,3,0,0.0,4,1,16,16,16,0,1128,6,66,1
8012,0,4,3,1,4,3,9,24,8,27,11,141,3,3,1.0,16,34,1,34,34,0,1692,9,81,1
8318,0,1,2,1,4,3,9,30,14,27,11,149,2,2,1.0,12,33,2,34,66,0,1192,6,54,1
8354,4,0,3,1,4,3,12,27,11,30,14,149,2,0,0.0,4,32,3,34,96,0,1788,9,108,1
8355,4,0,4,1,1,5,17,27,11,4,4,149,4,0,0.0,5,31,4,34,124,0,596,20,340,1
8356,4,0,4,2,2,5,17,27,11,4,4,149,4,0,0.0,6,30,5,34,150,0,2384,20,340,1
8357,4,0,4,3,2,5,17,27,11,4,4,149,4,0,0.0,7,29,6,34,174,0,3576,20,340,1
8358,4,0,4,4,2,5,17,27,11,4,4,149,4,0,0.0,8,28,7,34,196,0,4768,20,340,1
8362,4,0,4,5,3,5,17,27,11,4,4,149,4,0,0.0,12,27,8,34,216,0,8940,20,340,1
8396,0,3,1,1,4,3,9,0,0,27,11,150,5,5,1.0,24,26,9,34,234,0,600,3,27,1
8404,4,0,2,1,4,3,9,27,11,24,8,150,3,0,0.0,4,25,10,34,250,0,1200,6,54,1
8413,1,3,1,1,4,3,9,4,4,31,15,151,5,4,0.8,20,24,11,34,264,3,604,3,27,1
8429,0,1,2,1,4,3,9,31,15,27,11,151,1,1,1.0,8,23,12,34,276,0,1208,6,54,1
8466,1,0,3,1,4,3,10,27,11,31,15,151,1,0,0.0,4,22,13,34,286,0,1812,9,90,1
8467,0,4,3,1,4,3,9,24,8,27,11,150,3,3,1.0,19,21,14,34,294,0,1800,9,81,1
8467,4,0,4,1,1,5,18,27,11,4,4,151,4,0,0.0,5,20,15,34,300,0,604,20,360,1
8468,4,0,4,2,2,5,18,27,11,4,4,151,4,0,0.0,6,19,16,34,304,0,2416,20,360,1
8469,4,0,4,3,2,5,18,27,11,4,4,151,4,0,0.0,7,18,17,34,306,0,3624,20,360,1
