timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
1362,2,4,1,1,4,3,9,0,0,26,10,27,4,1,0.25,8,1,1,1,1,1,8,1,4,108,3,27,9,1
1460,1,4,1,1,4,3,9,0,0,29,13,29,4,1,0.25,8,1,1,1,1,1,4,1,4,116,3,27,9,1
1577,1,4,1,1,4,3,9,0,0,21,5,31,2,1,0.5,8,1,1,1,1,1,4,1,4,124,3,27,9,1
1694,2,4,1,1,4,3,9,0,0,30,14,33,5,1,0.2,8,1,1,1,1,1,8,1,4,132,3,27,9,1
1912,0,4,1,1,4,3,9,0,0,17,1,37,1,1,1.0,8,1,1,1,1,1,0,1,4,148,3,27,9,1
1920,4,0,2,1,4,3,9,17,1,20,4,37,2,0,0.0,4,1,1,1,1,1,0,2,8,296,6,27,18,1
1950,0,1,1,1,4,3,9,12,12,17,1,38,5,5,1.0,20,1,1,1,1,1,0,1,4,152,3,27,9,1
1958,4,0,2,1,4,3,10,17,1,20,4,38,2,0,0.0,4,1,1,1,1,1,0,2,8,304,6,30,18,1
1976,0,1,3,1,4,3,9,20,4,17,1,37,2,2,1.0,16,1,1,1,1,1,0,3,12,444,9,27,27,1
2010,0,1,3,1,4,3,9,20,4,17,1,38,2,2,1.0,12,2,1,2,2,4,0,3,12,456,9,27,27,1
2012,2,4,1,1,4,3,9,0,0,22,6,39,3,1,0.3333333333333333,8,1,2,2,2,4,8,1,4,156,3,27,9,1
2123,2,4,1,1,4,3,9,0,0,19,3,41,3,1,0.3333333333333333,8,2,1,2,2,4,8,1,4,164,3,27,9,1
2147,4,2,2,1,4,3,9,19,3,20,4,41,4,2,0.5,12,1,2,2,2,4,8,2,8,328,6,27,18,1
2210,4,2,2,1,4,3,9,19,3,20,4,42,4,2,0.5,12,3,1,3,3,9,8,2,8,336,6,27,18,1
2246,0,4,1,1,4,3,9,0,0,17,1,43,1,1,1.0,8,2,2,3,4,12,0,1,4,172,3,27,9,1
2254,4,0,2,1,4,3,11,17,1,20,4,43,2,0,0.0,4,1,3,3,3,9,0,2,8,344,6,33,18,1
2306,0,1,3,1,4,3,9,20,4,17,1,43,2,2,1.0,12,5,1,5,5,25,0,3,12,516,9,27,27,1
2325,0,1,1,1,4,3,9,12,12,17,1,44,5,5,1.0,20,4,2,5,8,40,0,1,4,176,3,27,9,1
2325,2,4,1,1,4,3,9,0,0,27,11,45,5,1,0.2,8,3,3,5,9,45,8,1,4,180,3,27,9,1
2333,4,0,2,1,4,3,12,17,1,20,4,44,2,0,0.0,4,2,4,5,8,40,0,2,8,352,6,36,18,1
2390,0,1,3,1,4,3,9,20,4,17,1,44,2,2,1.0,16,1,5,5,5,25,0,3,12,528,9,27,27,1
2529,2,4,1,1,4,3,9,0,0,26,10,48,4,1,0.25,8,1,1,1,1,1,8,1,4,192,3,27,9,1
2639,2,4,1,1,4,3,9,0,0,26,10,51,4,1,0.25,8,1,1,1,1,1,8,1,4,204,3,27,9,1
2784,1,4,1,1,4,3,9,0,0,25,9,53,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,212,3,27,9,1
2937,2,4,1,1,4,3,9,0,0,27,11,55,5,1,0.2,8,1,1,1,1,1,8,1,4,220,3,27,9,1
3375,2,4,1,1,4,3,9,0,0,18,2,59,2,1,0.5,8,1,1,1,1,1,8,1,4,236,3,27,9,1
3391,4,2,2,1,4,3,9,18,2,20,4,59,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,472,6,27,18,1
3441,4,2,2,1,4,3,9,18,2,20,4,60,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,480,6,27,18,1
3588,1,4,1,1,4,3,9,0,0,29,13,63,4,1,0.25,8,1,1,1,1,1,4,1,4,252,3,27,9,1
3799,2,4,1,1,4,3,9,0,0,23,7,65,4,1,0.25,8,1,1,1,1,1,8,1,4,260,3,27,9,1
4128,1,4,1,1,4,3,9,0,0,29,13,71,4,1,0.25,8,1,1,1,1,1,4,1,4,284,3,27,9,1
4241,2,4,1,1,4,3,9,0,0,31,15,73,6,1,0.16666666666666666,8,1,1,1,1,1,8,1,4,292,3,27,9,1
4368,1,4,1,1,4,3,9,0,0,29,13,75,4,1,0.25,8,1,1,1,1,1,4,1,4,300,3,27,9,1
4478,1,4,1,1,4,3,9,0,0,29,13,77,4,1,0.25,8,1,1,1,1,1,4,1,4,308,3,27,9,1
4795,0,4,1,1,4,3,9,0,0,17,1,83,1,1,1.0,8,1,1,1,1,1,0,1,4,332,3,27,9,1
4803,4,0,2,1,4,3,9,17,1,20,4,83,2,0,0.0,4,1,1,1,1,1,0,2,8,664,6,27,18,1
4854,0,1,1,1,4,3,9,12,12,17,1,84,5,5,1.0,20,1,1,1,1,1,0,1,4,336,3,27,9,1
4856,0,1,3,1,4,3,10,20,4,17,1,83,2,2,1.0,12,1,1,1,1,1,0,3,12,996,9,30,27,1
4862,4,0,2,1,4,3,10,17,1,20,4,84,2,0,0.0,4,1,1,1,1,1,0,2,8,672,6,30,18,1
4914,0,1,3,1,4,3,9,20,4,17,1,84,2,2,1.0,12,1,1,1,1,1,0,3,12,1008,9,27,27,1
5021,2,4,1,1,4,3,9,0,0,30,14,85,5,1,0.2,8,1,1,1,1,1,8,1,4,340,3,27,9,1
5153,2,4,1,1,4,3,9,0,0,23,7,87,4,1,0.25,8,1,1,1,1,1,8,1,4,348,3,27,9,1
5250,1,4,1,1,4,3,9,0,0,25,9,89,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,356,3,27,9,1
5345,2,4,1,1,4,3,9,0,0,22,6,91,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,364,3,27,9,1
5440,1,4,1,1,4,3,9,0,0,25,9,93,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,372,3,27,9,1
5618,1,4,1,1,4,3,9,0,0,25,9,97,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,388,3,27,9,1
5732,2,4,1,1,4,3,9,0,0,26,10,99,4,1,0.25,8,1,1,1,1,1,8,1,4,396,3,27,9,1
5839,2,4,1,1,4,3,9,0,0,27,11,101,5,1,0.2,8,1,1,1,1,1,8,1,4,404,3,27,9,1
5947,2,4,1,1,4,3,9,0,0,26,10,103,4,1,0.25,8,1,1,1,1,1,8,1,4,412,3,27,9,1
6062,2,4,1,1,4,3,9,0,0,23,7,105,4,1,0.25,8,1,1,1,1,1,8,1,4,420,3,27,9,1
6166,0,4,1,1,4,3,9,0,0,17,1,107,1,1,1.0,8,1,1,1,1,1,0,1,4,428,3,27,9,1
6174,4,0,2,1,4,3,11,17,1,20,4,107,2,0,0.0,4,1,1,1,1,1,0,2,8,856,6,33,18,1
6206,0,1,1,1,4,3,9,12,12,17,1,108,5,5,1.0,20,1,1,1,1,1,0,1,4,432,3,27,9,1
6214,4,0,2,1,4,3,12,17,1,20,4,108,2,0,0.0,4,1,1,1,1,1,0,2,8,864,6,36,18,1
6227,0,1,3,1,4,3,9,20,4,17,1,107,2,2,1.0,13,1,1,1,1,1,0,3,12,1284,9,27,27,1
6266,0,1,3,1,4,3,9,20,4,17,1,108,2,2,1.0,12,1,1,1,1,1,0,3,12,1296,9,27,27,1
6336,2,4,1,1,4,3,9,0,0,27,11,111,5,1,0.2,8,1,1,1,1,1,8,1,4,444,3,27,9,1
6822,1,4,1,1,4,3,9,0,0,25,9,119,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,476,3,27,9,1
7076,1,4,1,1,4,3,9,0,0,25,9,123,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,492,3,27,9,1
7176,2,4,1,1,4,3,9,0,0,19,3,125,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,500,3,27,9,1
7200,4,2,2,1,4,3,9,19,3,20,4,125,4,2,0.5,12,1,1,1,1,1,8,2,8,1000,6,27,18,1
7241,4,2,2,1,4,3,9,19,3,20,4,126,4,2,0.5,12,1,1,1,1,1,8,2,8,1008,6,27,18,1
7601,1,4,1,1,4,3,9,0,0,29,13,131,4,1,0.25,8,1,1,1,1,1,4,1,4,524,3,27,9,1
7804,2,4,1,1,4,3,9,0,0,26,10,135,4,1,0.25,8,1,1,1,1,1,8,1,4,540,3,27,9,1
7913,0,4,1,1,4,3,9,0,0,17,1,137,1,1,1.0,8,1,1,1,1,1,0,1,4,548,3,27,9,1
7921,4,0,2,1,4,3,9,17,1,20,4,137,2,0,0.0,4,1,1,1,1,1,0,2,8,1096,6,27,18,1
7974,0,1,3,1,4,3,9,20,4,17,1,137,2,2,1.0,12,1,1,1,1,1,0,3,12,1644,9,27,27,1
7994,0,1,1,1,4,3,9,12,12,17,1,138,5,5,1.0,20,1,1,1,1,1,0,1,4,552,3,27,9,1
8002,4,0,2,1,4,3,10,17,1,20,4,138,2,0,0.0,4,1,1,1,1,1,0,2,8,1104,6,30,18,1
8005,2,4,1,1,4,3,9,0,0,18,2,139,2,1,0.5,8,1,1,1,1,1,8,1,4,556,3,27,9,1
8021,4,2,2,1,4,3,9,18,2,20,4,139,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1112,6,27,18,1
8058,0,1,3,1,4,3,9,20,4,17,1,138,2,2,1.0,16,1,1,1,1,1,0,3,12,1656,9,27,27,1
8116,4,2,2,1,4,3,9,18,2,20,4,140,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1120,6,27,18,1
8143,2,4,1,1,4,3,9,0,0,23,7,141,4,1,0.25,8,1,1,1,1,1,8,1,4,564,3,27,9,1
8352,2,4,1,1,4,3,9,0,0,27,11,144,5,1,0.2,8,1,1,1,1,1,8,1,4,576,3,27,9,1
8536,1,4,5,1,1,3,9,0,0,25,9,148,3,1,0.3333333333333333,8,1,1,1,1,1,4,5,5,740,15,27,45,1
8543,1,4,5,2,2,3,9,0,0,25,9,148,3,1,0.3333333333333333,15,1,1,1,1,1,4,10,20,2960,15,27,45,1
8550,1,4,5,3,2,3,9,0,0,25,9,148,3,1,0.3333333333333333,22,1,1,1,1,1,4,15,30,4440,15,27,45,1
8557,1,4,5,4,2,3,9,0,0,25,9,148,3,1,0.3333333333333333,29,1,1,1,1,1,4,20,40,5920,15,27,45,1
8564,1,4,5,5,3,3,9,0,0,25,9,148,3,1,0.3333333333333333,36,1,1,1,1,1,4,25,75,11100,15,27,45,1
8565,1,4,1,1,4,3,10,0,0,25,9,150,3,1,0.3333333333333333,36,1,1,1,1,1,4,1,4,600,3,30,9,1
8735,2,4,1,1,4,3,9,0,0,30,14,153,5,1,0.2,8,1,1,1,1,1,8,1,4,612,3,27,9,1
8854,2,4,1,1,4,3,9,0,0,31,15,155,6,1,0.16666666666666666,8,1,1,1,1,1,8,1,4,620,3,27,9,1
9004,0,4,5,1,1,3,9,0,0,17,1,157,1,1,1.0,8,1,1,1,1,1,0,5,5,785,15,27,45,1
9011,0,4,5,2,2,3,9,0,0,17,1,157,1,1,1.0,15,1,1,1,1,1,0,10,20,3140,15,27,45,1
9018,0,4,5,3,2,3,9,0,0,17,1,157,1,1,1.0,22,1,1,1,1,1,0,15,30,4710,15,27,45,1
9025,0,4,5,4,2,3,9,0,0,17,1,157,1,1,1.0,29,1,1,1,1,1,0,20,40,6280,15,27,45,1
9032,0,4,5,5,3,3,9,0,0,17,1,157,1,1,1.0,36,16,1,16,16,256,0,25,75,11775,15,27,45,1
9033,0,4,1,1,4,3,10,0,0,17,1,158,1,1,1.0,36,15,2,16,30,480,0,1,4,632,3,30,9,1
9040,4,0,6,1,1,3,11,17,1,20,4,157,2,0,0.0,4,14,3,16,42,672,0,6,6,942,18,33,54,1
9047,4,0,6,2,2,3,11,17,1,20,4,157,2,0,0.0,11,13,4,16,52,832,0,12,24,3768,18,33,54,1
9054,4,0,6,3,2,3,11,17,1,20,4,157,2,0,0.0,18,12,5,16,60,960,0,18,36,5652,18,33,54,1
9057,0,1,5,1,1,3,9,12,12,17,1,159,5,5,1.0,20,11,6,16,66,1056,0,5,5,795,15,27,45,1
9061,4,0,6,4,2,3,11,17,1,20,4,157,2,0,0.0,25,10,7,16,70,1120,0,24,48,7536,18,33,54,1
9064,0,1,5,2,2,3,9,12,12,17,1,159,5,5,1.0,27,9,8,16,72,1152,0,10,20,3180,15,27,45,1
9068,4,0,6,5,3,3,11,17,1,20,4,157,2,0,0.0,32,8,9,16,72,1152,0,30,90,14130,18,33,54,1
9069,4,0,2,1,4,3,12,17,1,20,4,158,2,0,0.0,32,7,10,16,70,1120,0,2,8,1264,6,36,18,1
9071,0,1,5,3,2,3,9,12,12,17,1,159,5,5,1.0,34,6,11,16,66,1056,0,15,30,4770,15,27,45,1
9078,0,1,5,4,2,3,9,12,12,17,1,159,5,5,1.0,41,5,12,16,60,960,0,20,40,6360,15,27,45,1
9085,0,1,5,5,3,3,9,12,12,17,1,159,5,5,1.0,48,4,13,16,52,832,0,25,75,11925,15,27,45,1
9086,0,1,1,1,4,3,10,12,12,17,1,160,5,5,1.0,48,3,14,16,42,672,0,1,4,640,3,30,9,1
9088,4,0,7,1,4,3,9,17,1,0,0,157,1,0,0.0,4,2,15,16,30,480,0,7,28,4396,21,27,63,1
9093,4,0,6,1,1,3,10,17,1,20,4,159,2,0,0.0,4,1,16,16,16,256,0,6,6,954,18,30,54,1
9100,4,0,6,2,2,3,10,17,1,20,4,159,2,0,0.0,11,10,1,10,10,100,0,12,24,3816,18,30,54,1
9107,4,0,6,3,2,3,10,17,1,20,4,159,2,0,0.0,18,9,2,10,18,180,0,18,36,5724,18,30,54,1
9114,4,0,6,4,2,3,10,17,1,20,4,159,2,0,0.0,25,8,3,10,24,240,0,24,48,7632,18,30,54,1
9121,4,0,6,5,3,3,10,17,1,20,4,159,2,0,0.0,32,7,4,10,28,280,0,30,90,14310,18,30,54,1
9122,0,1,3,1,4,3,9,20,4,17,1,158,2,2,1.0,12,6,5,10,30,300,0,3,12,1896,9,27,27,1
9122,4,0,2,1,4,3,11,17,1,20,4,160,2,0,0.0,32,5,6,10,30,300,0,2,8,1280,6,33,18,1
9123,4,0,7,1,4,3,12,17,1,12,12,159,5,0,0.0,5,4,7,10,28,280,0,7,28,4452,21,36,63,1
9167,2,4,1,1,4,3,9,0,0,18,2,161,2,1,0.5,8,3,8,10,24,240,8,1,4,644,3,27,9,1
9178,0,1,3,1,4,3,9,20,4,17,1,160,2,2,1.0,16,2,9,10,18,180,0,3,12,1920,9,27,27,1
9183,4,2,2,1,4,3,9,18,2,20,4,161,3,1,0.3333333333333333,8,1,10,10,10,100,8,2,8,1288,6,27,18,1
9250,4,2,2,1,4,3,9,18,2,20,4,162,3,1,0.3333333333333333,8,7,1,7,7,49,8,2,8,1296,6,27,18,1
9269,2,4,5,1,1,3,9,0,0,26,10,163,4,1,0.25,8,6,2,7,12,84,8,5,5,815,15,27,45,1
9276,2,4,5,2,2,3,9,0,0,26,10,163,4,1,0.25,15,5,3,7,15,105,8,10,20,3260,15,27,45,1
9283,2,4,5,3,2,3,9,0,0,26,10,163,4,1,0.25,22,4,4,7,16,112,8,15,30,4890,15,27,45,1
9290,2,4,5,4,2,3,9,0,0,26,10,163,4,1,0.25,29,3,5,7,15,105,8,20,40,6520,15,27,45,1
9297,2,4,5,5,3,3,9,0,0,26,10,163,4,1,0.25,36,2,6,7,12,84,8,25,75,12225,15,27,45,1
9298,2,4,1,1,4,3,10,0,0,26,10,164,4,1,0.25,36,1,7,7,7,49,8,1,4,656,3,30,9,1
9443,2,4,1,1,4,3,9,0,0,19,3,167,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,668,3,27,9,1
9467,4,2,2,1,4,3,9,19,3,20,4,167,4,2,0.5,12,1,1,1,1,1,8,2,8,1336,6,27,18,1
9542,4,2,2,1,4,3,9,19,3,20,4,168,4,2,0.5,12,7,1,7,7,49,8,2,8,1344,6,27,18,1
9564,0,4,5,1,1,3,9,0,0,17,1,169,1,1,1.0,8,6,2,7,12,84,0,5,5,845,15,27,45,1
9571,0,4,5,2,2,3,9,0,0,17,1,169,1,1,1.0,15,5,3,7,15,105,0,10,20,3380,15,27,45,1
9578,0,4,5,3,2,3,9,0,0,17,1,169,1,1,1.0,22,4,4,7,16,112,0,15,30,5070,15,27,45,1
9585,0,4,5,4,2,3,9,0,0,17,1,169,1,1,1.0,29,3,5,7,15,105,0,20,40,6760,15,27,45,1
9592,0,4,5,5,3,3,9,0,0,17,1,169,1,1,1.0,36,2,6,7,12,84,0,25,75,12675,15,27,45,1
9593,0,4,1,1,4,3,10,0,0,17,1,170,1,1,1.0,36,1,7,7,7,49,0,1,4,680,3,30,9,1
9600,4,0,6,1,1,3,9,17,1,20,4,169,2,0,0.0,4,16,1,16,16,256,0,6,6,1014,18,27,54,1
9607,4,0,6,2,2,3,9,17,1,20,4,169,2,0,0.0,11,15,2,16,30,480,0,12,24,4056,18,27,54,1
9614,4,0,6,3,2,3,9,17,1,20,4,169,2,0,0.0,18,14,3,16,42,672,0,18,36,6084,18,27,54,1
9621,4,0,6,4,2,3,9,17,1,20,4,169,2,0,0.0,25,13,4,16,52,832,0,24,48,8112,18,27,54,1
9628,4,0,6,5,3,3,9,17,1,20,4,169,2,0,0.0,32,12,5,16,60,960,0,30,90,15210,18,27,54,1
9629,4,0,2,1,4,3,10,17,1,20,4,170,2,0,0.0,32,11,6,16,66,1056,0,2,8,1360,6,30,18,1
9630,4,0,7,1,4,3,11,17,1,0,0,169,1,0,0.0,6,10,7,16,70,1120,0,7,28,4732,21,33,63,1
9653,0,1,5,1,1,3,9,12,12,17,1,171,5,5,1.0,20,9,8,16,72,1152,0,5,5,855,15,27,45,1
9660,0,1,5,2,2,3,9,12,12,17,1,171,5,5,1.0,27,8,9,16,72,1152,0,10,20,3420,15,27,45,1
9667,0,1,5,3,2,3,9,12,12,17,1,171,5,5,1.0,34,7,10,16,70,1120,0,15,30,5130,15,27,45,1
9674,0,1,5,4,2,3,9,12,12,17,1,171,5,5,1.0,41,6,11,16,66,1056,0,20,40,6840,15,27,45,1
9681,0,1,5,5,3,3,9,12,12,17,1,171,5,5,1.0,48,5,12,16,60,960,0,25,75,12825,15,27,45,1
9682,0,1,3,1,4,3,10,20,4,17,1,170,2,2,1.0,12,4,13,16,52,832,0,3,12,2040,9,30,27,1
9683,0,1,1,1,4,3,11,12,12,17,1,172,5,5,1.0,49,3,14,16,42,672,0,1,4,688,3,33,9,1
9689,4,0,6,1,1,3,12,17,1,20,4,171,2,0,0.0,4,2,15,16,30,480,0,6,6,1026,18,36,54,1
9696,4,0,6,2,2,3,12,17,1,20,4,171,2,0,0.0,11,1,16,16,16,256,0,12,24,4104,18,36,54,1
9703,4,0,6,3,2,3,12,17,1,20,4,171,2,0,0.0,18,8,1,8,8,64,0,18,36,6156,18,36,54,1
9710,4,0,6,4,2,3,12,17,1,20,4,171,2,0,0.0,25,7,2,8,14,112,0,24,48,8208,18,36,54,1
9717,4,0,6,5,3,3,12,17,1,20,4,171,2,0,0.0,32,6,3,8,18,144,0,30,90,15390,18,36,54,1
9718,4,0,2,1,4,3,9,17,1,20,4,172,2,0,0.0,31,5,4,8,20,160,0,2,8,1376,6,27,18,1
9719,4,0,7,1,4,3,10,17,1,12,12,171,5,0,0.0,5,4,5,8,20,160,0,7,28,4788,21,30,63,1
9727,2,4,1,1,4,3,9,0,0,18,2,173,2,1,0.5,8,3,6,8,18,144,8,1,4,692,3,27,9,1
9743,4,2,2,1,4,3,9,18,2,20,4,173,3,1,0.3333333333333333,8,2,7,8,14,112,8,2,8,1384,6,27,18,1
9770,0,1,3,1,4,3,9,20,4,17,1,172,2,2,1.0,12,1,8,8,8,64,0,3,12,2064,9,27,27,1
9826,2,4,1,1,4,3,9,0,0,19,3,175,3,1,0.3333333333333333,8,3,1,3,3,9,8,1,4,700,3,27,9,1
9847,4,2,2,1,4,3,9,18,2,20,4,174,3,1,0.3333333333333333,8,2,2,3,4,12,8,2,8,1392,6,27,18,1
9850,4,2,2,1,4,3,10,19,3,20,4,175,4,2,0.5,12,1,3,3,3,9,8,2,8,1400,6,30,18,1
9971,4,2,2,1,4,3,9,19,3,20,4,176,4,2,0.5,12,1,1,1,1,1,8,2,8,1408,6,27,18,1
10196,1,4,1,1,4,3,9,0,0,21,5,181,2,1,0.5,8,1,1,1,1,1,4,1,4,724,3,27,9,1
10314,2,4,1,1,4,3,9,0,0,22,6,182,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,728,3,27,9,1
10423,2,4,5,1,1,3,9,0,0,22,6,184,3,1,0.3333333333333333,8,1,1,1,1,1,8,5,5,920,15,27,45,1
10430,2,4,5,2,2,3,9,0,0,22,6,184,3,1,0.3333333333333333,15,1,1,1,1,1,8,10,20,3680,15,27,45,1
10437,2,4,5,3,2,3,9,0,0,22,6,184,3,1,0.3333333333333333,22,4,1,4,4,16,8,15,30,5520,15,27,45,1
10444,2,4,5,4,2,3,9,0,0,22,6,184,3,1,0.3333333333333333,29,3,2,4,6,24,8,20,40,7360,15,27,45,1
10451,2,4,5,5,3,3,9,0,0,22,6,184,3,1,0.3333333333333333,36,2,3,4,6,24,8,25,75,13800,15,27,45,1
10452,2,4,1,1,4,3,10,0,0,22,6,185,3,1,0.3333333333333333,36,1,4,4,4,16,8,1,4,740,3,30,9,1
10620,2,4,5,1,1,3,9,0,0,23,7,188,4,1,0.25,8,1,1,1,1,1,8,5,5,940,15,27,45,1
10627,2,4,5,2,2,3,9,0,0,23,7,188,4,1,0.25,15,5,1,5,5,25,8,10,20,3760,15,27,45,1
10634,2,4,5,3,2,3,9,0,0,23,7,188,4,1,0.25,22,4,2,5,8,40,8,15,30,5640,15,27,45,1
10641,2,4,5,4,2,3,9,0,0,23,7,188,4,1,0.25,29,3,3,5,9,45,8,20,40,7520,15,27,45,1
10648,2,4,5,5,3,3,9,0,0,23,7,188,4,1,0.25,36,2,4,5,8,40,8,25,75,14100,15,27,45,1
10649,2,4,1,1,4,3,10,0,0,23,7,190,4,1,0.25,36,1,5,5,5,25,8,1,4,760,3,30,9,1
10760,2,4,1,1,4,3,9,0,0,23,7,191,4,1,0.25,8,1,1,1,1,1,8,1,4,764,3,27,9,1
10852,1,4,1,1,4,3,9,0,0,25,9,193,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,772,3,27,9,1
10949,2,4,1,1,4,3,9,0,0,26,10,195,4,1,0.25,8,1,1,1,1,1,8,1,4,780,3,27,9,1
11059,2,4,5,1,1,3,9,0,0,26,10,197,4,1,0.25,8,6,1,6,6,36,8,5,5,985,15,27,45,1
11066,2,4,5,2,2,3,9,0,0,26,10,197,4,1,0.25,15,5,2,6,10,60,8,10,20,3940,15,27,45,1
11073,2,4,5,3,2,3,9,0,0,26,10,197,4,1,0.25,22,4,3,6,12,72,8,15,30,5910,15,27,45,1
11080,2,4,5,4,2,3,9,0,0,26,10,197,4,1,0.25,29,3,4,6,12,72,8,20,40,7880,15,27,45,1
11087,2,4,5,5,3,3,9,0,0,26,10,197,4,1,0.25,36,2,5,6,10,60,8,25,75,14775,15,27,45,1
11088,2,4,1,1,4,3,10,0,0,26,10,199,4,1,0.25,36,1,6,6,6,36,8,1,4,796,3,30,9,1
11218,2,4,1,1,4,3,9,0,0,27,11,201,5,1,0.2,8,1,1,1,1,1,8,1,4,804,3,27,9,1
11322,2,4,1,1,4,3,9,0,0,27,11,204,5,1,0.2,8,1,1,1,1,1,8,1,4,816,3,27,9,1
11503,0,4,5,1,1,3,9,0,0,17,1,207,1,1,1.0,8,1,1,1,1,1,0,5,5,1035,15,27,45,1
11510,0,4,5,2,2,3,9,0,0,17,1,207,1,1,1.0,15,1,1,1,1,1,0,10,20,4140,15,27,45,1
11517,0,4,5,3,2,3,9,0,0,17,1,207,1,1,1.0,22,11,1,11,11,121,0,15,30,6210,15,27,45,1
11524,0,4,5,4,2,3,9,0,0,17,1,207,1,1,1.0,29,10,2,11,20,220,0,20,40,8280,15,27,45,1
11531,0,4,5,5,3,3,9,0,0,17,1,207,1,1,1.0,36,9,3,11,27,297,0,25,75,15525,15,27,45,1
11532,0,4,1,1,4,3,10,0,0,17,1,209,1,1,1.0,36,8,4,11,32,352,0,1,4,836,3,30,9,1
11539,4,0,6,1,1,3,11,17,1,20,4,207,2,0,0.0,4,7,5,11,35,385,0,6,6,1242,18,33,54,1
11546,4,0,6,2,2,3,11,17,1,20,4,207,2,0,0.0,11,6,6,11,36,396,0,12,24,4968,18,33,54,1
11553,4,0,6,3,2,3,11,17,1,20,4,207,2,0,0.0,18,5,7,11,35,385,0,18,36,7452,18,33,54,1
