timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
751,3,4,2,1,4,3,9,30,14,27,11,25,2,1,0.5,8,1,1,1,1,1,12,2,8,200,6,27,18,1
764,3,4,2,1,4,3,9,30,14,27,11,26,2,1,0.5,8,1,1,1,1,1,12,2,8,208,6,27,18,1
857,3,4,2,1,4,3,9,30,14,27,11,28,2,1,0.5,8,1,1,1,1,1,12,2,8,224,6,27,18,1
1168,3,4,2,1,4,3,9,28,12,27,11,36,4,3,0.75,16,1,1,1,1,1,12,2,8,288,6,27,18,1
1189,3,4,2,1,4,3,9,28,12,27,11,38,4,3,0.75,16,1,1,1,1,1,12,2,8,304,6,27,18,1
1278,3,4,2,1,4,3,9,28,12,27,11,39,4,3,0.75,16,1,1,1,1,1,12,2,8,312,6,27,18,1
1382,3,4,2,1,4,3,9,29,13,27,11,42,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,336,6,27,18,1
1399,3,4,2,1,4,3,9,29,13,27,11,43,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,344,6,27,18,1
1510,3,4,2,1,4,3,9,29,13,27,11,47,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,376,6,27,18,1
1575,3,4,2,1,4,3,9,30,14,27,11,48,2,1,0.5,8,1,1,1,1,1,12,2,8,384,6,27,18,1
1598,3,4,2,1,4,3,9,30,14,27,11,49,2,1,0.5,8,1,1,1,1,1,12,2,8,392,6,27,18,1
1744,3,4,2,1,4,3,9,30,14,27,11,53,2,1,0.5,8,1,1,1,1,1,12,2,8,424,6,27,18,1
3030,3,4,2,1,4,3,9,28,12,27,11,85,4,3,0.75,16,1,1,1,1,1,12,2,8,680,6,27,18,1
3048,3,4,2,1,4,3,9,28,12,27,11,86,4,3,0.75,16,1,1,1,1,1,12,2,8,688,6,27,18,1
3195,3,4,2,1,4,3,9,28,12,27,11,87,4,3,0.75,16,1,1,1,1,1,12,2,8,696,6,27,18,1
3357,3,4,2,1,4,3,9,28,12,27,11,90,4,3,0.75,16,1,1,1,1,1,12,2,8,720,6,27,18,1
3372,3,4,2,1,4,3,9,28,12,27,11,91,4,3,0.75,16,1,1,1,1,1,12,2,8,728,6,27,18,1
3456,3,4,2,1,4,3,9,29,13,27,11,93,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,744,6,27,18,1
3479,3,4,2,1,4,3,9,29,13,27,11,94,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,752,6,27,18,1
3525,3,4,2,1,4,3,9,28,12,27,11,95,4,3,0.75,16,1,1,1,1,1,12,2,8,760,6,27,18,1
3641,3,4,2,1,4,3,9,29,13,27,11,96,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,768,6,27,18,1
3980,3,4,2,1,4,3,9,29,13,27,11,104,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,832,6,27,18,1
3996,3,4,2,1,4,3,9,29,13,27,11,106,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,848,6,27,18,1
4052,0,3,1,1,4,3,9,7,7,31,15,107,2,2,1.0,12,1,1,1,1,1,0,1,4,428,3,27,9,1
4060,3,0,2,1,4,3,9,31,15,27,11,107,1,0,0.0,4,1,1,1,1,1,0,2,8,856,6,27,18,1
4083,0,3,1,1,4,3,9,6,6,31,15,109,3,3,1.0,16,1,1,1,1,1,0,1,4,436,3,27,9,1
4091,3,0,2,1,4,3,10,31,15,27,11,109,1,0,0.0,4,1,1,1,1,1,0,2,8,872,6,30,18,1
4108,0,3,3,1,4,3,9,27,11,31,15,107,1,1,1.0,12,1,1,1,1,1,0,3,12,1284,9,27,27,1
4136,0,3,3,1,4,3,9,27,11,31,15,109,1,1,1.0,8,1,1,1,1,1,0,3,12,1308,9,27,27,1
4170,3,4,2,1,4,3,9,29,13,27,11,110,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,880,6,27,18,1
4182,3,4,2,1,4,3,9,29,13,27,11,111,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,888,6,27,18,1
4203,3,4,2,1,4,3,9,29,13,27,11,112,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,896,6,27,18,1
4265,3,4,2,1,4,3,9,29,13,27,11,113,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,904,6,27,18,1
4286,0,3,1,1,4,3,9,0,0,31,15,114,6,6,1.0,28,1,1,1,1,1,0,1,4,456,3,27,9,1
4294,3,0,2,1,4,3,11,31,15,27,11,114,1,0,0.0,4,1,1,1,1,1,0,2,8,912,6,33,18,1
4299,3,4,2,1,4,3,9,29,13,27,11,115,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,920,6,27,18,1
4342,0,3,3,1,4,3,9,27,11,31,15,114,1,1,1.0,12,1,1,1,1,1,0,3,12,1368,9,27,27,1
4420,3,4,2,1,4,3,9,29,13,27,11,117,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,936,6,27,18,1
4530,3,4,2,1,4,3,9,29,13,27,11,121,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,968,6,27,18,1
4849,3,4,2,1,4,3,9,30,14,27,11,127,2,1,0.5,8,1,1,1,1,1,12,2,8,1016,6,27,18,1
4863,3,4,2,1,4,3,9,30,14,27,11,128,2,1,0.5,8,1,1,1,1,1,12,2,8,1024,6,27,18,1
5071,3,4,2,1,4,3,9,30,14,27,11,133,2,1,0.5,8,1,1,1,1,1,12,2,8,1064,6,27,18,1
6335,3,4,2,1,4,3,9,28,12,27,11,170,4,3,0.75,16,1,1,1,1,1,12,2,8,1360,6,27,18,1
6357,3,4,2,1,4,3,9,28,12,27,11,171,4,3,0.75,16,1,1,1,1,1,12,2,8,1368,6,27,18,1
6618,3,4,2,1,4,3,9,28,12,27,11,177,4,3,0.75,16,1,1,1,1,1,12,2,8,1416,6,27,18,1
7449,3,4,2,1,4,3,9,29,13,27,11,195,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,1560,6,27,18,1
7473,3,4,2,1,4,3,9,29,13,27,11,196,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,1568,6,27,18,1
7662,3,4,2,1,4,3,9,29,13,27,11,201,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,1608,6,27,18,1
8611,3,4,2,1,4,3,9,30,14,27,11,228,2,1,0.5,8,1,1,1,1,1,12,2,8,1824,6,27,18,1
8632,3,4,2,1,4,3,9,30,14,27,11,229,2,1,0.5,8,1,1,1,1,1,12,2,8,1832,6,27,18,1
8690,0,3,1,1,4,3,9,7,7,31,15,231,2,2,1.0,12,1,1,1,1,1,0,1,4,924,3,27,9,1
8698,3,0,2,1,4,3,12,31,15,27,11,231,1,0,0.0,4,1,1,1,1,1,0,2,8,1848,6,36,18,1
8721,0,3,1,1,4,3,9,6,6,31,15,232,3,3,1.0,16,1,1,1,1,1,0,1,4,928,3,27,9,1
8729,3,0,2,1,4,3,9,31,15,27,11,232,1,0,0.0,4,1,1,1,1,1,0,2,8,1856,6,27,18,1
8744,0,3,3,1,4,3,9,27,11,31,15,231,1,1,1.0,10,1,1,1,1,1,0,3,12,2772,9,27,27,1
8774,0,3,3,1,4,3,9,27,11,31,15,232,1,1,1.0,8,1,1,1,1,1,0,3,12,2784,9,27,27,1
8815,3,4,2,1,4,3,9,30,14,27,11,233,2,1,0.5,8,1,1,1,1,1,12,2,8,1864,6,27,18,1
8929,0,3,1,1,4,3,9,0,0,31,15,238,6,6,1.0,28,1,1,1,1,1,0,1,4,952,3,27,9,1
8937,3,0,2,1,4,3,10,31,15,27,11,238,1,0,0.0,4,1,1,1,1,1,0,2,8,1904,6,30,18,1
8986,0,3,3,1,4,3,9,27,11,31,15,238,1,1,1.0,12,1,1,1,1,1,0,3,12,2856,9,27,27,1
11444,3,4,2,1,4,3,9,28,12,27,11,316,4,3,0.75,16,1,1,1,1,1,12,2,8,2528,6,27,18,1
11467,3,4,2,1,4,3,9,28,12,27,11,317,4,3,0.75,16,1,1,1,1,1,12,2,8,2536,6,27,18,1
11740,3,4,2,1,4,3,9,28,12,27,11,325,4,3,0.75,16,1,1,1,1,1,12,2,8,2600,6,27,18,1
11940,3,4,6,1,1,3,9,30,14,27,11,332,2,1,0.5,8,1,1,1,1,1,12,6,6,1992,18,27,54,1
11947,3,4,6,2,2,3,9,30,14,27,11,332,2,1,0.5,15,1,1,1,1,1,12,12,24,7968,18,27,54,1
11954,3,4,6,3,2,3,9,30,14,27,11,332,2,1,0.5,22,1,1,1,1,1,12,18,36,11952,18,27,54,1
11961,3,4,6,4,2,3,9,30,14,27,11,332,2,1,0.5,29,1,1,1,1,1,12,24,48,15936,18,27,54,1
11968,3,4,6,5,3,3,9,30,14,27,11,332,2,1,0.5,36,1,1,1,1,1,12,30,90,29880,18,27,54,1
11969,3,4,2,1,4,3,10,30,14,27,11,333,2,1,0.5,36,1,1,1,1,1,12,2,8,2664,6,30,18,1
11970,3,4,6,1,1,3,11,30,14,27,11,334,2,1,0.5,13,1,1,1,1,1,12,6,6,2004,18,33,54,1
11977,3,4,6,2,2,3,11,30,14,27,11,334,2,1,0.5,20,1,1,1,1,1,12,12,24,8016,18,33,54,1
11984,3,4,6,3,2,3,11,30,14,27,11,334,2,1,0.5,27,1,1,1,1,1,12,18,36,12024,18,33,54,1
11991,3,4,6,4,2,3,11,30,14,27,11,334,2,1,0.5,34,1,1,1,1,1,12,24,48,16032,18,33,54,1
11998,3,4,6,5,3,3,11,30,14,27,11,334,2,1,0.5,41,1,1,1,1,1,12,30,90,30060,18,33,54,1
